,0
2792,-7.91 2.71 -1.52 -1.21 -0.42 -9.05 -0.928
2793,-11.95 3.82 -1.54 1.03 -0.01 -11.33 -1.416
2794,-9.98 2.94 -1.19 0.19 0.22 -10.37 -0.537
2795,-7.45 2.66 -1.35 0.35 -0.30 -8.71 0.586
2796,-9.97 5.36 -0.88 1.67 0.61 -10.83 0.586
2797,-10.18 3.80 -0.84 -0.28 0.66 -9.37 -0.146
2798,-7.58 1.67 -1.05 0.16 -0.63 -8.85 -1.318
2799,-9.15 3.86 -1.32 0.41 0.07 -12.02 -0.781
2800,-11.89 3.04 -1.36 -0.38 0.30 -9.35 -0.049
2801,-8.92 1.91 -1.16 1.18 -0.22 -8.77 1.025
2802,-7.88 3.37 -1.30 -0.07 0.23 -10.73 0.293
2803,-10.99 4.45 -0.88 -1.11 -0.26 -8.92 -0.830
2804,-9.13 3.22 -0.74 0.88 -0.33 -9.81 -1.611
2805,-7.24 2.28 -1.32 0.22 0.29 -10.36 -0.635
2806,-10.47 4.57 -1.29 -0.28 -0.08 -9.09 0.488
2807,-11.15 3.32 -1.41 1.73 0.63 -11.11 0.684
2808,-8.08 1.90 -1.41 -0.16 0.61 -9.22 -0.049
2809,-8.98 4.67 -1.43 -0.51 -0.76 -8.82 -1.221
2810,-11.09 3.91 -1.04 0.27 0.05 -11.81 -0.879
2811,-8.23 2.21 -0.99 -0.10 0.57 -9.68 -0.195
2812,-8.00 2.97 -1.45 1.18 -0.26 -8.76 0.928
2813,-11.83 3.63 -1.41 0.07 0.17 -10.58 0.146
2814,-10.06 2.66 -1.36 -0.94 0.10 -8.84 -0.732
2815,-7.52 2.62 -1.39 0.82 -0.31 -9.75 -1.660
2816,-10.32 5.45 -0.93 -0.29 -0.13 -10.96 -0.635
2817,-10.01 3.85 -0.73 -0.43 -0.28 -9.18 0.488
2818,-7.44 1.84 -1.05 1.80 0.67 -11.01 0.879
2819,-9.12 4.06 -1.26 0.19 0.60 -9.78 0.000
2820,-11.84 3.06 -1.56 -0.57 -0.72 -8.75 -1.025
2821,-8.93 1.85 -1.21 0.80 0.12 -11.38 -0.977
2822,-8.06 3.32 -1.42 -0.18 0.40 -9.71 -0.342
2823,-11.15 4.31 -1.11 0.39 -0.42 -8.87 0.830
2824,-8.97 3.24 -0.68 0.82 0.48 -11.52 0.293
2825,-7.06 2.40 -1.17 -0.89 0.21 -8.91 -0.439
2826,-10.62 4.60 -1.23 0.33 -0.61 -8.96 -1.562
2827,-10.85 3.13 -1.16 -0.34 -0.08 -11.18 -0.635
2828,-8.08 1.67 -1.51 -0.38 -0.29 -9.32 0.391
2829,-9.19 4.65 -1.28 1.89 0.19 -9.82 0.977
2830,-11.07 3.81 -1.05 0.39 0.67 -9.92 0.146
2831,-8.09 2.24 -0.84 -0.92 -0.22 -8.79 -1.025
2832,-7.82 3.25 -1.42 0.92 0.21 -11.38 -1.221
2833,-11.85 3.66 -1.40 -0.16 0.39 -9.81 -0.488
2834,-9.04 1.65 -1.30 0.33 -0.38 -8.89 0.684
2835,-7.79 2.70 -1.56 0.82 0.48 -11.42 0.293
2836,-10.37 5.36 -1.16 -0.01 0.76 -9.14 -0.244
2837,-8.99 3.26 -0.55 0.35 -0.62 -8.62 -1.367
2838,-6.99 2.45 -1.24 0.06 -0.18 -11.90 -0.732
2839,-10.68 4.36 -1.23 -0.76 0.20 -9.32 0.195
2840,-10.72 3.05 -1.15 1.76 0.20 -9.70 1.123
2841,-8.08 1.89 -1.50 0.17 0.18 -10.53 0.244
2842,-9.21 4.76 -1.12 -0.93 -0.43 -8.77 -0.830
2843,-11.09 3.77 -0.98 0.83 -0.14 -9.77 -1.416
2844,-8.09 2.12 -0.96 -0.19 0.25 -10.19 -0.537
2845,-7.78 3.37 -1.23 0.21 -0.59 -8.91 0.586
2846,-11.68 3.60 -1.42 1.82 0.59 -11.09 0.391
2847,-9.78 2.38 -1.17 0.07 0.79 -9.12 -0.146
2848,-7.94 2.51 -1.67 -0.22 -0.47 -8.62 -1.318
2849,-10.70 5.01 -1.26 0.04 -0.02 -11.79 -0.781
2850,-10.02 3.87 -0.98 -0.87 0.09 -9.36 0.000
2851,-7.24 2.17 -1.04 1.12 -0.33 -8.91 1.025
2852,-9.17 4.52 -1.27 0.35 0.49 -10.48 0.244
2853,-11.50 3.01 -1.42 -0.70 0.32 -8.83 -0.830
2854,-9.06 1.55 -1.42 0.92 -0.11 -9.77 -1.562
2855,-8.43 3.45 -1.47 -0.07 0.40 -10.31 -0.586
2856,-11.42 4.19 -1.26 -0.55 -0.28 -9.19 0.537
2857,-8.83 3.26 -0.78 1.77 0.50 -11.37 0.635
2858,-7.05 2.74 -1.16 0.54 0.71 -9.85 0.000
2859,-10.65 4.46 -1.16 -0.10 -0.42 -8.52 -1.025
2860,-10.58 3.15 -1.17 -0.06 -0.06 -11.70 -0.879
2861,-8.07 1.84 -1.45 -0.56 0.34 -9.57 -0.146
2862,-9.57 4.77 -1.19 1.07 -0.31 -8.92 0.928
2863,-11.10 3.70 -1.03 0.72 0.35 -11.58 0.244
2864,-7.81 2.04 -0.76 -0.65 0.25 -8.74 -0.781
2865,-7.86 3.59 -1.15 0.92 -0.15 -9.81 -1.611
2866,-11.65 3.41 -1.26 -0.58 -0.30 -10.76 -0.684
2867,-9.67 2.28 -1.27 -0.72 -0.34 -9.08 0.439
2868,-7.87 2.56 -1.67 1.63 0.20 -9.96 0.928
2869,-11.00 4.96 -1.30 0.56 0.72 -9.79 0.049
2870,-9.91 3.91 -0.98 -0.58 -0.15 -8.83 -0.977
2871,-7.14 2.34 -1.10 0.81 0.23 -11.32 -0.977
2872,-9.21 4.67 -1.15 -0.66 0.30 -9.62 -0.342
2873,-11.24 3.13 -1.17 0.24 -0.64 -9.15 0.732
2874,-8.76 1.43 -1.40 0.74 0.32 -11.44 0.439
2875,-8.66 3.45 -1.58 -0.59 0.37 -8.85 -0.439
2876,-11.62 4.01 -1.26 0.66 -0.34 -8.58 -1.514
2877,-8.74 3.08 -0.80 -0.51 -0.16 -10.86 -0.586
2878,-7.07 2.91 -1.05 -1.05 -0.12 -9.38 0.439
2879,-10.77 4.59 -1.08 1.70 0.28 -10.22 1.074
2880,-10.33 3.05 -1.12 0.67 0.80 -10.01 0.244
2881,-8.16 1.84 -1.56 -0.48 -0.24 -8.68 -0.977
2882,-9.92 4.81 -1.43 0.81 0.17 -11.32 -1.074
2883,-11.06 3.82 -1.22 -0.23 0.30 -10.11 -0.391
2884,-7.86 2.20 -0.90 0.08 -0.58 -8.91 0.684
2885,-8.01 3.79 -1.17 0.76 0.30 -11.59 0.342
2886,-11.48 3.37 -1.17 0.22 0.83 -9.32 -0.342
2887,-9.35 2.08 -1.18 0.81 -0.28 -8.53 -1.416
2888,-8.00 2.46 -1.51 -0.18 0.01 -11.51 -0.684
2889,-11.24 4.73 -1.20 -1.19 -0.21 -9.25 0.391
2890,-9.80 3.61 -0.88 1.52 0.12 -10.20 1.123
2891,-7.15 2.31 -1.02 0.33 0.39 -10.53 0.146
2892,-9.33 4.92 -1.02 -0.36 -0.19 -8.63 -0.977
2893,-10.92 3.23 -1.00 1.16 0.09 -9.90 -1.172
2894,-8.59 1.40 -1.31 -0.31 0.38 -10.10 -0.488
2895,-8.87 3.50 -1.57 -0.00 -0.67 -8.91 0.684
2896,-11.75 3.78 -1.40 1.45 0.42 -11.53 0.439
2897,-8.76 2.99 -0.75 0.19 0.80 -9.27 -0.195
2898,-7.22 3.14 -1.19 0.34 -0.37 -8.49 -1.270
2899,-10.58 4.43 -1.04 -0.12 -0.11 -11.50 -0.781
2900,-10.21 3.01 -1.03 -1.23 -0.11 -9.30 0.098
2901,-8.06 1.65 -1.55 0.89 -0.45 -9.09 1.123
2902,-10.22 4.70 -1.49 0.39 0.28 -10.58 0.342
2903,-11.13 3.66 -1.12 -0.33 -0.11 -8.68 -0.879
2904,-8.00 2.28 -1.11 1.34 0.26 -9.83 -1.367
2905,-7.99 4.12 -1.30 -0.29 0.32 -10.01 -0.635
2906,-11.44 3.44 -1.22 -0.74 -0.58 -9.14 0.635
2907,-9.26 2.02 -1.21 1.41 0.56 -11.67 0.537
2908,-8.03 2.51 -1.64 0.19 0.77 -9.36 -0.146
2909,-11.34 4.53 -1.35 0.50 -0.37 -8.42 -1.172
2910,-9.80 3.54 -0.91 -0.07 -0.07 -11.32 -0.684
2911,-7.08 2.48 -1.01 -0.90 0.19 -9.52 0.000
2912,-9.26 4.96 -0.82 0.83 -0.56 -9.16 0.977
2913,-10.82 3.30 -0.96 0.35 0.08 -11.52 0.195
2914,-8.42 1.29 -1.28 -0.50 0.27 -8.83 -0.928
2915,-8.95 3.47 -1.47 1.46 0.34 -9.96 -1.562
2916,-11.84 3.62 -1.34 -0.44 0.09 -10.46 -0.586
2917,-8.70 2.92 -0.89 -0.90 -0.61 -9.08 0.586
2918,-7.21 3.23 -1.17 1.30 -0.01 -10.56 0.684
2919,-10.73 4.55 -1.08 0.54 0.75 -9.96 0.000
2920,-9.85 3.11 -0.92 0.57 -0.37 -8.44 -1.074
2921,-7.83 1.82 -1.46 0.98 0.39 -11.40 -0.830
2922,-10.41 4.83 -1.46 -0.94 0.25 -9.37 -0.342
2923,-11.06 3.61 -1.17 -0.03 -0.71 -9.02 0.830
2924,-7.94 2.08 -1.17 0.34 0.15 -11.48 0.244
2925,-8.07 4.25 -1.08 -0.42 0.07 -8.96 -0.586
2926,-11.39 3.50 -1.02 1.17 -0.16 -8.76 -1.807
2927,-8.99 1.94 -1.17 -0.41 0.01 -10.40 -0.684
2928,-8.09 2.57 -1.74 -1.28 -0.22 -9.11 0.537
2929,-11.66 4.43 -1.42 1.40 0.09 -10.54 0.928
2930,-8.77 2.66 -1.00 0.60 0.77 -9.91 0.098
2931,-7.24 3.30 -1.14 -0.04 -0.07 -8.87 -1.025
2932,-10.76 4.50 -1.03 1.08 0.52 -11.45 -1.025
2933,-9.61 3.08 -0.87 -0.17 0.56 -9.57 -0.391
2934,-7.69 1.85 -1.50 -0.04 -0.78 -9.04 0.684
2935,-10.44 4.58 -1.45 0.30 0.18 -11.46 0.342
2936,-11.07 3.39 -1.23 0.03 0.81 -9.33 -0.342
2937,-7.76 2.12 -1.08 1.29 -0.11 -8.80 -1.367
2938,-8.20 4.45 -1.07 -0.04 0.05 -11.09 -0.684
2939,-11.21 3.52 -1.05 -1.34 -0.22 -9.04 0.342
2940,-8.78 1.91 -1.18 1.27 -0.04 -10.61 1.074
2941,-8.18 2.66 -1.62 0.12 0.16 -10.51 0.146
2942,-11.84 4.30 -1.59 -0.09 -0.23 -8.83 -1.025
2943,-9.92 3.35 -1.23 1.69 0.39 -10.11 -1.123
2944,-7.22 2.77 -1.30 -0.12 0.55 -9.57 -0.488
2945,-9.68 5.31 -0.94 -0.13 -0.83 -8.98 0.635
2946,-10.52 3.41 -0.97 0.91 0.14 -11.88 0.342
2947,-8.25 1.47 -1.30 -0.11 0.57 -9.47 -0.293
2948,-9.17 3.77 -1.51 0.76 -0.19 -8.44 -1.465
2949,-12.01 3.27 -1.50 -0.02 0.19 -11.08 -0.781
2950,-8.80 2.40 -1.01 -1.38 -0.21 -9.10 0.293
2951,-7.40 3.38 -1.23 0.72 -0.50 -9.37 1.123
2952,-10.98 4.53 -1.00 0.11 0.25 -10.56 0.195
2953,-9.32 3.05 -0.86 -0.35 0.24 -9.04 -1.025
2954,-7.64 1.94 -1.48 1.66 0.52 -10.08 -1.416
2955,-10.67 4.61 -1.40 -0.12 0.70 -9.61 -0.488
2956,-11.04 3.46 -1.22 -0.81 -0.53 -8.99 0.586
2957,-7.73 2.09 -1.10 0.91 0.15 -11.84 0.586
2958,-8.37 4.71 -1.02 0.44 0.51 -9.99 -0.098
2959,-11.11 3.41 -1.01 0.88 -0.19 -8.70 -1.221
2960,-8.61 1.80 -0.97 0.17 0.17 -10.99 -0.781
2961,-8.10 2.63 -1.67 -0.86 0.24 -9.06 0.049
2962,-11.86 3.93 -1.53 0.60 -0.59 -9.20 1.025
2963,-10.04 3.18 -1.18 -0.04 -0.02 -11.37 0.195
2964,-7.24 2.83 -1.29 -0.47 0.13 -9.03 -0.830
2965,-9.83 5.37 -1.05 1.79 0.45 -10.21 -1.611
2966,-10.23 3.67 -0.94 -0.03 0.25 -10.20 -0.586
2967,-7.91 1.61 -1.19 -0.89 -0.57 -9.09 0.439
2968,-9.39 3.96 -1.59 1.06 0.02 -10.60 0.684
2969,-12.05 3.26 -1.51 0.19 0.43 -10.03 -0.049
2970,-8.82 2.19 -1.10 0.76 -0.30 -8.41 -1.123
2971,-7.67 3.36 -1.28 1.14 0.53 -11.32 -0.879
2972,-11.01 4.38 -1.02 -0.79 0.28 -9.11 -0.098
2973,-9.13 3.08 -0.85 0.03 -0.68 -8.74 0.879
2974,-7.46 2.00 -1.46 -0.22 -0.12 -11.54 0.244
2975,-10.94 4.58 -1.55 -0.54 0.06 -9.12 -0.781
2976,-10.92 3.32 -1.42 1.55 0.12 -8.99 -1.562
2977,-7.90 2.06 -1.30 0.02 0.42 -10.12 -0.586
2978,-8.57 4.91 -1.00 -1.20 -0.27 -8.97 0.586
2979,-11.00 3.73 -0.95 0.95 0.05 -10.77 0.830
2980,-8.34 1.98 -0.90 0.20 0.49 -10.01 0.000
2981,-8.18 2.85 -1.51 0.04 -0.28 -8.82 -1.123
2982,-11.94 3.80 -1.45 1.25 0.48 -11.51 -0.879
2983,-9.73 2.91 -1.11 0.16 0.74 -9.38 -0.342
2984,-7.42 2.80 -1.24 0.08 -0.58 -8.71 0.830
2985,-10.04 5.28 -0.88 -0.19 -0.24 -11.46 0.293
2986,-10.00 3.61 -0.73 -0.40 0.30 -9.42 -0.586
2987,-7.74 1.62 -1.10 1.62 0.07 -9.16 -1.562
2988,-9.40 4.02 -1.40 0.20 0.27 -10.97 -0.635
2989,-11.86 3.12 -1.49 -1.07 -0.22 -8.80 0.488
2990,-8.86 2.12 -1.18 0.96 0.07 -10.87 1.074
2991,-7.88 3.61 -1.36 -0.13 0.11 -10.41 0.195
2992,-11.00 4.32 -1.07 -0.08 -0.41 -8.93 -1.025
2993,-8.99 3.09 -0.79 1.80 0.50 -10.50 -1.025
2994,-7.46 2.35 -1.43 0.17 0.76 -9.36 -0.391
2995,-10.93 4.54 -1.44 0.06 -0.74 -8.64 0.732
2996,-10.99 3.20 -1.35 0.43 0.11 -11.81 0.293
2997,-8.18 1.97 -1.40 -0.50 0.25 -9.46 -0.342
2998,-8.82 4.75 -1.11 0.83 -0.39 -8.72 -1.367
2999,-10.87 3.71 -1.01 0.24 0.32 -10.98 -0.684
