,0
2794,-9.11 4.87 -0.84 -0.39 -0.15 -11.22 0.244
2795,-11.14 3.13 -1.09 -1.04 -0.20 -9.19 -0.928
2796,-8.51 1.36 -1.12 1.75 0.28 -10.80 -1.514
2797,-8.81 3.42 -1.49 0.51 0.45 -10.22 -0.586
2798,-11.83 3.76 -1.25 -0.13 -0.17 -8.58 0.586
2799,-8.76 2.82 -0.81 1.24 0.31 -10.48 0.586
2800,-7.03 2.97 -1.12 -0.26 0.38 -9.82 -0.098
2801,-10.64 4.63 -1.00 0.48 -0.58 -8.93 -1.172
2802,-10.02 3.07 -0.99 1.29 0.43 -11.83 -0.732
2803,-8.00 1.72 -1.48 -0.19 0.69 -9.06 -0.098
2804,-10.08 4.72 -1.46 0.49 -0.38 -8.36 1.025
2805,-11.15 3.63 -1.17 -0.45 -0.25 -11.14 0.244
2806,-7.99 2.18 -0.99 -1.14 -0.22 -9.29 -0.732
2807,-7.97 3.99 -1.17 1.15 -0.28 -9.32 -1.562
2808,-11.55 3.40 -1.16 0.47 0.41 -10.30 -0.684
2809,-9.31 2.02 -1.15 -0.09 -0.18 -8.69 0.586
2810,-8.03 2.61 -1.65 1.26 0.37 -10.33 0.684
2811,-11.49 4.86 -1.40 -0.36 0.55 -9.77 0.049
2812,-10.14 3.66 -1.14 -0.49 -0.65 -9.04 -1.074
2813,-7.25 2.37 -1.21 1.07 0.42 -11.88 -0.781
2814,-9.28 5.08 -1.00 -0.13 0.61 -9.00 -0.244
2815,-10.87 3.34 -0.98 0.62 -0.42 -8.32 0.928
2816,-8.45 1.30 -1.28 -0.42 -0.18 -11.13 0.342
2817,-8.92 3.38 -1.49 -1.11 -0.04 -9.35 -0.732
2818,-11.89 3.60 -1.33 1.09 -0.28 -9.42 -1.660
2819,-8.82 2.82 -0.81 0.40 0.45 -10.35 -0.732
2820,-7.04 3.14 -1.11 -0.46 0.15 -8.84 0.488
2821,-10.70 4.60 -1.00 1.40 0.42 -10.56 0.928
2822,-9.84 3.06 -0.84 -0.24 0.24 -10.22 0.098
2823,-7.86 1.74 -1.42 -0.50 -0.57 -9.07 -1.074
2824,-10.19 4.68 -1.34 1.02 0.25 -12.06 -0.928
2825,-11.22 3.54 -1.27 0.45 0.75 -9.71 -0.391
2826,-7.84 2.17 -0.97 0.71 -0.27 -8.36 0.732
2827,-8.00 4.15 -1.11 0.64 0.42 -11.55 0.342
2828,-11.39 3.49 -0.99 -1.03 -0.08 -9.23 -0.391
2829,-8.94 1.93 -0.96 1.05 -0.36 -9.52 -1.611
2830,-7.95 2.60 -1.56 0.32 0.17 -11.23 -0.781
2831,-11.56 4.68 -1.36 -0.36 0.10 -8.76 0.391
2832,-10.05 3.50 -1.08 1.32 -0.10 -9.08 1.025
2833,-7.37 2.46 -1.23 -0.29 0.31 -10.17 0.098
2834,-9.35 5.23 -1.09 -0.53 -0.58 -9.11 -0.928
2835,-10.75 3.44 -1.04 1.41 0.23 -11.04 -1.123
2836,-8.34 1.43 -1.27 0.42 0.67 -9.66 -0.391
2837,-9.18 3.47 -1.76 0.15 -0.43 -8.71 0.684
2838,-12.10 3.46 -1.60 0.52 0.32 -11.46 0.342
2839,-8.97 2.71 -1.12 -1.22 0.09 -9.22 -0.342
2840,-7.18 3.39 -1.24 0.27 -0.85 -8.86 -1.367
2841,-10.77 4.74 -1.00 0.11 0.06 -11.22 -0.635
2842,-9.67 3.03 -0.96 -0.16 0.63 -9.04 0.244
2843,-7.81 1.75 -1.45 1.38 0.08 -9.04 1.123
2844,-10.33 4.66 -1.39 -0.22 0.20 -10.12 0.293
2845,-11.14 3.49 -1.21 -1.34 -0.49 -9.02 -0.928
2846,-7.88 2.05 -0.94 1.28 0.30 -11.14 -1.270
2847,-8.13 4.27 -0.94 0.32 0.42 -10.35 -0.586
2848,-11.14 3.50 -0.92 0.23 -0.21 -8.72 0.537
2849,-8.79 2.01 -0.86 0.66 0.45 -11.54 0.488
2850,-7.90 2.61 -1.44 -0.27 0.57 -9.50 -0.098
2851,-11.70 4.41 -1.46 0.39 -0.67 -8.99 -1.367
2852,-9.99 3.27 -1.04 0.90 0.24 -12.11 -0.781
2853,-7.24 2.44 -1.23 -0.13 0.49 -9.21 0.049
2854,-9.59 5.22 -0.93 1.45 0.22 -9.17 1.123
2855,-10.60 3.54 -1.00 -0.22 0.15 -10.79 0.293
2856,-8.10 1.46 -1.30 -1.26 -0.44 -9.05 -0.928
2857,-9.16 3.62 -1.66 1.32 0.22 -11.19 -1.514
2858,-12.19 3.31 -1.56 0.18 0.46 -10.15 -0.586
2859,-8.00 2.03 -1.08 0.20 -0.30 -8.58 0.635
2860,-7.32 3.47 -1.26 1.65 0.39 -10.63 0.537
2861,-10.91 4.70 -1.05 -0.31 0.55 -9.49 -0.049
2862,-8.67 1.94 -0.96 0.22 -0.70 -8.99 -1.221
2863,-7.93 2.45 -1.56 0.63 0.13 -11.93 -0.781
2864,-10.54 4.72 -1.43 -0.23 0.37 -9.31 -0.146
2865,-9.92 3.16 -1.05 1.13 -0.32 -8.46 1.025
2866,-7.27 2.62 -1.36 -0.22 0.18 -10.71 0.244
2867,-9.60 5.39 -0.78 -1.31 -0.52 -9.01 -0.781
2868,-10.38 3.61 -0.83 0.79 -0.54 -9.59 -1.562
2869,-7.87 1.43 -1.01 0.13 0.35 -10.35 -0.684
2870,-9.15 3.65 -1.46 -0.37 0.11 -9.05 0.488
2871,-12.07 3.15 -1.38 1.72 0.67 -10.57 0.732
2872,-8.86 2.40 -1.12 -0.25 0.63 -9.37 0.049
2873,-7.54 3.36 -1.28 -0.58 -0.70 -8.92 -1.123
2874,-11.04 4.63 -1.04 0.59 0.21 -12.02 -0.928
2875,-9.30 3.22 -0.79 0.15 0.71 -9.80 -0.293
2876,-7.47 2.12 -1.33 1.10 -0.21 -8.60 0.830
2877,-10.76 4.77 -1.50 -0.01 0.30 -10.81 0.293
2878,-11.25 3.35 -1.40 -1.04 0.30 -8.85 -0.635
2879,-8.05 1.99 -1.21 0.84 -0.45 -9.64 -1.562
2880,-8.49 4.56 -1.15 -0.06 -0.18 -11.33 -0.732
2881,-11.25 3.63 -0.96 -0.43 -0.02 -9.09 0.439
2882,-8.40 1.94 -0.87 1.70 0.62 -10.75 0.879
2883,-7.90 2.68 -1.53 0.03 0.44 -9.91 0.098
2884,-11.86 4.00 -1.43 -0.51 -0.73 -8.91 -0.977
2885,-9.99 3.01 -1.23 0.96 0.10 -11.26 -0.977
2886,-7.40 2.62 -1.17 0.06 0.63 -9.63 -0.439
2887,-9.79 5.53 -0.84 1.10 -0.39 -8.65 0.732
2888,-10.16 3.58 -0.72 0.86 0.32 -11.42 0.342
2889,-7.66 1.55 -0.94 -0.98 0.26 -8.83 -0.342
2890,-9.17 3.75 -1.34 0.14 -0.67 -8.73 -1.514
2891,-11.94 3.09 -1.32 -0.28 -0.19 -11.19 -0.684
2892,-8.91 2.22 -1.16 -0.46 -0.12 -9.02 0.342
2893,-7.71 3.35 -1.26 1.75 0.14 -9.32 1.123
2894,-11.01 4.58 -0.98 0.10 0.59 -9.82 0.195
2895,-9.10 3.14 -0.73 -1.16 -0.32 -8.97 -1.025
2896,-7.44 2.08 -1.42 1.02 -0.02 -11.34 -1.221
2897,-10.68 4.67 -1.45 0.05 0.60 -9.82 -0.488
2898,-11.19 3.31 -1.43 0.25 -0.29 -8.93 0.635
2899,-8.28 1.90 -1.46 0.95 0.50 -11.38 0.439
2900,-8.77 4.73 -1.40 -0.05 0.73 -9.31 -0.195
2901,-11.12 3.74 -1.10 0.24 -0.56 -8.79 -1.367
2902,-8.27 2.17 -1.01 -0.33 -0.14 -11.16 -0.781
2903,-7.87 2.85 -1.51 -0.54 0.19 -9.37 0.049
2904,-11.97 3.88 -1.59 1.73 0.12 -9.41 1.123
2905,-10.05 2.79 -1.31 0.14 0.22 -10.69 0.293
2906,-7.55 2.51 -1.43 -1.07 -0.15 -8.73 -0.928
2907,-10.03 5.40 -0.89 0.91 0.06 -11.22 -1.465
2908,-10.14 3.72 -0.74 -0.06 0.20 -10.32 -0.684
2909,-7.48 1.61 -0.87 0.20 -0.33 -8.82 0.635
2910,-9.11 3.83 -1.23 1.81 0.73 -10.95 0.537
2911,-11.93 3.10 -1.35 0.06 0.77 -9.18 -0.146
2912,-8.89 1.95 -1.01 0.24 -0.61 -8.66 -1.270
2913,-7.83 3.40 -1.34 0.21 -0.06 -12.05 -0.830
2914,-11.14 4.57 -0.96 -0.68 0.28 -9.28 -0.098
2915,-8.99 3.19 -0.61 1.08 -0.33 -8.69 1.074
2916,-7.25 2.25 -1.32 0.13 0.21 -10.69 0.342
2917,-10.63 4.62 -1.28 -0.98 -0.22 -8.74 -0.781
2918,-11.06 3.17 -1.36 0.85 -0.22 -9.61 -1.514
2919,-8.19 1.83 -1.40 -0.04 0.13 -10.17 -0.684
2920,-8.99 4.53 -1.24 -0.55 -0.44 -9.28 0.488
2921,-11.18 3.67 -1.07 1.84 0.70 -11.01 0.732
2922,-8.21 2.18 -0.90 0.11 0.87 -9.30 0.000
2923,-7.76 3.08 -1.39 -0.36 -0.56 -8.67 -1.074
2924,-11.97 3.66 -1.49 0.20 0.04 -11.99 -0.879
2925,-10.03 2.61 -1.37 -0.22 0.40 -9.71 -0.244
2926,-7.67 2.64 -1.52 1.03 -0.30 -8.78 0.879
2927,-10.28 5.54 -1.13 0.97 0.50 -11.60 0.244
2928,-10.20 3.83 -0.81 -0.69 0.29 -8.88 -0.635
2929,-7.48 1.88 -1.07 0.91 -0.16 -9.55 -1.562
2930,-9.04 4.06 -1.15 -0.53 -0.09 -11.13 -0.684
2931,-11.89 3.00 -1.46 -0.60 -0.33 -9.14 0.488
2932,-9.06 1.73 -1.23 1.70 0.05 -9.62 1.025
2933,-8.01 3.35 -1.41 0.41 0.63 -9.93 0.098
2934,-11.25 4.41 -1.04 -0.33 -0.46 -8.53 -1.074
2935,-8.99 3.28 -0.65 0.88 0.19 -11.25 -1.123
2936,-7.01 2.47 -1.15 -0.39 0.36 -9.70 -0.488
2937,-10.53 4.73 -1.22 0.07 -0.59 -8.94 0.732
2938,-10.94 3.31 -1.18 0.93 0.54 -11.55 0.439
2939,-8.01 1.68 -1.32 -0.56 0.25 -8.62 -0.391
2940,-9.20 4.54 -1.26 0.40 -0.68 -8.58 -1.465
2941,-11.08 3.71 -0.95 -0.55 -0.19 -11.11 -0.732
2942,-8.06 2.22 -0.83 -0.88 0.16 -9.32 0.439
2943,-7.57 3.18 -1.27 1.62 -0.00 -9.73 1.123
2944,-11.85 3.55 -1.33 0.49 0.71 -9.89 0.146
2945,-9.15 1.53 -1.39 -0.79 -0.14 -8.66 -0.977
2946,-8.14 3.31 -1.61 0.97 0.29 -11.15 -1.270
2947,-11.33 4.42 -1.17 -0.19 0.28 -10.18 -0.537
2948,-8.96 3.36 -0.69 0.03 -0.68 -9.05 0.635
2949,-6.89 2.45 -1.22 0.91 0.52 -11.63 0.342
2950,-10.56 4.58 -1.14 0.23 0.99 -9.21 -0.146
2951,-10.84 3.21 -1.10 0.59 -0.48 -8.51 -1.318
2952,-7.97 1.86 -1.30 0.20 -0.02 -11.74 -0.732
2953,-9.22 4.66 -1.21 -0.96 0.16 -9.28 0.098
2954,-11.19 3.64 -1.00 1.66 -0.02 -9.86 1.172
2955,-8.06 2.11 -0.75 0.28 0.23 -10.72 0.146
2956,-7.65 3.32 -1.14 -0.69 -0.12 -8.66 -0.879
2957,-11.69 3.51 -1.24 0.99 -0.15 -9.46 -1.465
2958,-9.84 2.39 -1.23 -0.29 0.37 -10.20 -0.586
2959,-7.81 2.39 -1.61 0.00 -0.60 -9.07 0.537
2960,-10.66 5.23 -1.27 1.78 0.45 -11.33 0.586
2961,-10.18 3.99 -0.94 0.31 0.88 -9.29 -0.049
2962,-7.25 2.18 -1.09 -0.01 -0.36 -8.47 -1.123
2963,-8.99 4.50 -1.29 0.11 -0.05 -11.69 -0.781
2964,-11.65 3.03 -1.27 -1.13 -0.11 -9.30 -0.098
2965,-9.02 1.53 -1.50 0.81 -0.53 -8.90 0.977
2966,-8.42 3.36 -1.63 0.22 0.29 -10.84 0.293
2967,-11.57 4.18 -1.24 -0.48 0.44 -8.81 -0.732
2968,-8.95 3.23 -0.80 1.06 -0.13 -9.63 -1.514
2969,-6.89 2.74 -1.11 -0.30 0.38 -10.08 -0.537
2970,-10.66 4.66 -1.13 -0.91 -0.25 -9.24 0.586
2971,-10.62 3.02 -1.11 1.65 0.38 -11.52 0.684
2972,-8.19 1.74 -1.47 0.59 0.56 -10.07 0.049
2973,-9.47 4.72 -1.29 0.15 -0.25 -8.53 -1.025
2974,-11.26 3.84 -1.19 0.17 0.09 -11.64 -0.830
2975,-7.83 2.24 -0.82 -0.53 0.29 -9.69 -0.195
2976,-7.73 3.56 -1.31 0.73 -0.59 -9.05 0.879
2977,-11.55 3.59 -1.12 1.00 0.36 -11.70 0.342
2978,-9.54 2.26 -1.06 -0.41 0.41 -8.85 -0.781
2979,-7.86 2.42 -1.45 1.22 -0.00 -9.39 -1.611
2980,-10.84 5.01 -1.19 -0.49 -0.13 -10.68 -0.684
2981,-10.10 3.80 -0.73 -0.96 -0.40 -9.19 0.537
2982,-7.07 2.22 -0.97 1.35 -0.00 -9.78 0.830
2983,-9.05 4.58 -1.04 0.54 0.58 -10.10 0.098
2984,-11.37 2.93 -1.25 0.21 -0.26 -8.46 -1.074
2985,-8.85 1.43 -1.37 1.06 0.33 -11.04 -1.025
2986,-8.54 3.34 -1.62 -0.68 0.33 -9.63 -0.391
2987,-11.76 4.03 -1.38 -0.12 -0.73 -8.93 0.732
2988,-8.89 3.15 -0.89 0.81 0.23 -11.88 0.293
2989,-6.94 3.01 -1.37 -0.33 0.52 -8.95 -0.537
2990,-10.67 4.69 -1.15 0.87 -0.18 -8.42 -1.562
2991,-10.46 3.10 -1.18 -0.59 -0.18 -10.72 -0.732
2992,-8.13 1.67 -1.48 -1.26 -0.17 -9.18 0.439
2993,-9.87 4.68 -1.40 1.22 -0.14 -9.96 1.123
2994,-11.32 3.66 -1.18 0.47 0.56 -10.12 0.195
2995,-7.94 2.17 -0.92 -0.36 -0.03 -8.73 -0.977
2996,-7.75 3.75 -1.30 1.22 0.44 -11.13 -1.172
2997,-11.50 3.51 -1.15 -0.67 0.41 -9.47 -0.488
2998,-9.43 2.19 -1.04 -0.17 -0.59 -8.94 0.586
2999,-7.83 2.50 -1.62 0.68 0.11 -11.83 0.391
