,0
2792,-9.13 3.03 -0.68 -0.11 0.05 -11.07 -0.684
2793,-7.52 1.98 -1.31 -1.30 -0.13 -9.03 0.342
2794,-10.91 4.64 -1.43 0.66 -0.47 -9.31 1.074
2795,-10.88 3.40 -1.19 0.14 0.10 -10.57 0.098
2796,-7.92 2.11 -1.33 0.01 -0.22 -8.73 -0.977
2797,-8.62 4.66 -1.15 1.58 0.58 -10.23 -1.172
2798,-11.15 3.49 -1.05 -0.17 0.61 -9.54 -0.439
2799,-8.36 1.87 -0.90 -0.81 -0.72 -9.02 0.635
2800,-8.01 2.91 -1.61 0.81 0.23 -12.04 0.439
2801,-11.92 3.85 -1.42 -0.09 0.50 -9.27 -0.146
2802,-9.87 2.84 -1.33 0.90 -0.19 -8.56 -1.270
2803,-7.40 2.70 -1.34 0.05 0.21 -11.07 -0.732
2804,-10.12 5.51 -0.94 -0.87 0.24 -8.98 0.049
2805,-10.06 3.80 -0.78 0.68 -0.48 -9.42 1.221
2806,-7.68 1.69 -1.29 0.19 0.15 -10.38 0.146
2807,-9.32 4.01 -1.42 -0.37 0.08 -9.20 -0.977
2808,-12.09 3.00 -1.48 1.76 0.56 -10.44 -1.318
2809,-8.92 2.05 -1.14 -0.03 0.38 -10.04 -0.488
2810,-7.76 3.64 -1.29 -0.75 -0.74 -8.96 0.537
2811,-11.19 4.37 -1.03 0.65 0.23 -11.96 0.537
2812,-9.01 3.07 -0.72 0.22 0.54 -9.86 -0.049
2813,-7.25 2.14 -1.30 0.92 -0.25 -8.67 -1.270
2814,-10.94 4.61 -1.37 1.11 0.46 -11.42 -0.684
2815,-10.79 3.32 -1.22 -0.85 0.25 -8.94 -0.098
2816,-7.87 2.00 -1.19 0.68 -0.45 -9.35 0.977
2817,-8.86 4.73 -0.92 -0.13 -0.02 -11.40 0.195
2818,-11.02 3.66 -0.95 -0.46 -0.08 -9.11 -0.732
2819,-8.07 1.95 -0.84 1.51 -0.11 -9.06 -1.611
2820,-8.05 2.99 -1.53 0.05 0.37 -9.94 -0.732
2821,-11.96 3.67 -1.46 -0.79 -0.53 -8.93 0.586
2822,-9.82 2.60 -1.17 1.00 0.16 -10.85 0.586
2823,-7.53 2.69 -1.50 0.21 0.51 -9.85 0.098
2824,-10.29 5.32 -1.02 0.12 -0.30 -8.98 -1.123
2825,-10.03 3.85 -0.87 1.06 0.52 -11.48 -0.928
2826,-7.41 1.83 -1.21 -0.83 0.33 -9.02 -0.195
2827,-9.51 4.18 -1.49 0.11 -0.78 -8.72 0.830
2828,-11.98 2.95 -1.56 -0.29 -0.07 -11.47 0.293
2829,-8.92 1.87 -1.29 -0.37 0.56 -9.40 -0.586
2830,-8.05 3.75 -1.34 1.60 0.04 -9.17 -1.562
2831,-11.39 4.35 -1.19 0.17 0.44 -10.07 -0.684
2832,-8.83 3.10 -0.80 -1.11 -0.19 -8.89 0.391
2833,-7.32 2.38 -1.32 0.95 -0.00 -10.98 0.928
2834,-10.92 4.52 -1.18 -0.05 0.16 -10.42 0.195
2835,-9.85 2.36 -1.25 0.07 -0.36 -8.96 -1.025
2836,-7.67 2.68 -1.49 1.16 0.50 -11.63 -1.025
2837,-10.58 5.27 -1.11 0.12 0.92 -9.22 -0.342
2838,-9.84 3.80 -0.81 0.08 -0.74 -8.58 0.732
2839,-7.37 1.93 -1.20 0.36 0.06 -12.00 0.293
2840,-9.38 4.24 -1.35 -0.55 0.33 -9.31 -0.537
2841,-11.76 2.98 -1.47 1.56 -0.07 -9.28 -1.465
2842,-8.77 1.66 -1.20 0.20 0.22 -10.89 -0.732
2843,-8.34 3.59 -1.55 -1.12 -0.20 -8.64 0.391
2844,-11.22 4.21 -1.13 0.80 -0.39 -9.41 1.074
2845,-8.95 3.09 -0.80 -0.10 0.22 -10.32 0.146
2846,-7.14 2.56 -1.37 0.03 -0.51 -8.85 -1.025
2847,-10.92 4.60 -1.33 1.95 0.46 -10.76 -1.123
2848,-10.72 3.16 -1.22 0.14 0.81 -9.32 -0.439
2849,-8.10 1.81 -1.49 -0.62 -0.49 -8.76 0.732
2850,-9.40 4.89 -1.34 0.32 0.02 -11.88 0.439
2851,-10.94 3.84 -0.96 -0.57 0.28 -9.27 -0.195
2852,-7.96 2.09 -0.84 0.88 -0.32 -8.81 -1.416
2853,-7.89 3.41 -1.14 0.27 0.28 -10.99 -0.732
2854,-11.77 3.46 -1.25 -0.60 0.45 -8.82 0.293
2855,-9.67 2.21 -1.13 0.79 -0.38 -9.32 1.123
2856,-7.68 2.73 -1.45 -0.18 0.30 -10.39 0.195
2857,-10.51 5.21 -1.06 -0.72 -0.02 -9.19 -0.879
2858,-9.93 3.80 -0.77 1.91 0.58 -10.86 -1.416
2859,-7.24 1.93 -1.04 0.38 0.50 -9.96 -0.635
2860,-9.32 4.32 -1.23 -0.50 -0.45 -8.72 0.586
2861,-11.54 3.03 -1.26 0.30 0.07 -12.05 0.586
2862,-8.75 1.62 -1.25 -0.16 0.36 -9.77 -0.195
2863,-8.41 3.62 -1.49 0.89 -0.33 -8.81 -1.318
2864,-11.37 3.99 -1.25 1.19 0.44 -11.61 -0.830
2865,-8.83 3.04 -0.90 -0.53 0.46 -8.74 0.000
2866,-7.12 2.75 -1.23 0.23 -0.55 -8.68 1.074
2867,-10.84 4.56 -1.28 -0.47 -0.17 -11.30 0.195
2868,-10.54 3.08 -1.14 -0.79 -0.18 -9.09 -0.830
2869,-8.17 1.84 -1.60 1.45 -0.01 -9.43 -1.562
2870,-9.66 4.93 -1.39 0.26 0.53 -10.01 -0.586
2871,-11.05 3.88 -1.12 -0.89 -0.17 -8.77 0.635
2872,-7.88 2.16 -0.85 1.01 0.07 -11.02 0.732
2873,-8.00 3.66 -1.31 -0.21 0.41 -9.75 0.049
2874,-11.85 3.21 -1.28 -0.05 -0.45 -9.05 -1.074
2875,-9.63 2.03 -1.22 1.14 0.55 -11.67 -0.830
2876,-7.92 2.57 -1.55 0.30 0.90 -9.33 -0.244
2877,-10.91 5.04 -1.16 0.39 -0.49 -8.61 0.830
2878,-9.70 3.83 -0.74 -0.52 -0.32 -11.20 0.244
2879,-7.06 2.11 -1.00 -0.83 0.06 -9.52 -0.586
2880,-9.38 4.49 -1.05 1.61 0.06 -9.57 -1.611
2881,-11.33 3.03 -1.18 0.33 0.37 -10.88 -0.732
2882,-8.62 1.55 -1.28 -0.67 -0.02 -8.70 0.488
2883,-8.57 3.64 -1.39 1.04 0.18 -10.90 0.928
2884,-11.48 3.82 -1.12 -0.32 0.17 -10.34 0.049
2885,-8.77 2.86 -0.87 -0.18 -0.57 -9.07 -1.074
2886,-7.03 2.83 -1.25 1.76 0.53 -10.83 -0.977
2887,-10.90 4.52 -1.11 0.37 0.79 -9.44 -0.342
2888,-10.27 3.01 -1.13 0.42 -0.48 -8.46 0.732
2889,-8.07 1.83 -1.59 0.25 0.09 -11.72 0.293
2890,-9.99 4.89 -1.42 -0.93 0.06 -9.35 -0.488
2891,-11.04 3.76 -1.16 0.75 -0.68 -8.84 -1.514
2892,-7.84 2.23 -0.94 0.29 0.30 -11.02 -0.684
2893,-8.09 3.88 -1.25 -0.71 -0.11 -8.67 0.391
2894,-11.67 3.20 -1.26 0.86 -0.26 -9.24 1.074
2895,-9.55 1.97 -1.30 -0.34 0.24 -10.28 0.146
2896,-7.99 2.63 -1.64 -0.92 -0.34 -9.38 -1.025
2897,-11.11 4.97 -1.34 1.79 0.56 -11.07 -1.123
2898,-9.79 3.84 -0.94 0.38 0.77 -9.48 -0.488
2899,-7.02 2.35 -1.02 -0.05 -0.37 -8.60 0.684
2900,-9.54 4.71 -1.13 0.24 0.05 -11.78 0.391
2901,-11.22 3.06 -1.30 -0.44 0.45 -9.65 -0.244
2902,-8.67 1.41 -1.53 0.66 -0.59 -8.88 -1.367
2903,-8.79 3.65 -1.57 0.35 0.35 -10.94 -0.684
2904,-11.68 3.75 -1.32 -0.33 0.57 -8.91 0.244
2905,-8.62 2.86 -0.76 1.11 -0.07 -9.35 1.123
2906,-7.13 3.02 -1.13 -0.53 -0.06 -10.90 0.195
2907,-10.76 4.47 -0.99 -0.94 -0.41 -9.24 -0.977
2908,-10.05 2.98 -0.93 1.74 0.54 -11.22 -1.318
2909,-7.89 1.90 -1.46 0.50 0.66 -10.18 -0.537
2910,-10.08 4.70 -1.24 0.09 -0.45 -8.60 0.586
2911,-11.05 3.73 -0.94 0.32 0.23 -11.61 0.488
2912,-7.77 2.24 -0.94 -0.47 0.49 -9.67 -0.146
2913,-8.04 3.98 -1.20 0.64 -0.59 -9.03 -1.270
2914,-11.53 3.23 -1.23 0.85 0.33 -11.62 -0.684
2915,-9.44 1.85 -1.24 -0.28 0.50 -8.85 0.146
2916,-8.07 2.62 -1.67 1.19 -0.02 -9.22 1.074
2917,-11.46 4.77 -1.43 -0.51 -0.11 -10.85 0.244
2918,-9.83 3.63 -1.06 -1.09 -0.41 -9.13 -0.928
2919,-7.09 2.44 -1.31 1.26 -0.25 -9.73 -1.465
2920,-9.55 4.93 -1.06 0.52 0.65 -10.10 -0.537
2921,-10.96 3.34 -1.11 0.03 -0.44 -8.57 0.635
2922,-8.49 1.48 -1.44 1.20 0.31 -10.82 0.586
2923,-8.89 3.73 -1.50 -0.56 0.36 -9.66 0.000
2924,-11.91 3.59 -1.37 -0.29 -0.63 -8.98 -1.074
2925,-8.66 2.69 -0.93 0.90 0.32 -11.95 -0.781
2926,-7.14 3.22 -1.19 0.44 0.94 -9.66 -0.098
2927,-10.92 4.49 -0.97 0.91 -0.22 -8.55 0.879
2928,-9.89 2.92 -0.94 -0.50 -0.01 -10.75 0.293
2929,-7.86 1.80 -1.43 -1.24 0.00 -9.27 -0.684
2930,-10.44 4.73 -1.33 1.22 -0.27 -9.82 -1.660
2931,-10.94 3.58 -0.93 0.19 0.03 -11.09 -0.635
2932,-7.17 2.53 -1.30 -0.38 -0.10 -8.85 0.439
2933,-9.54 5.08 -0.90 1.26 0.44 -10.82 0.781
2934,-10.70 3.40 -1.12 -0.22 0.43 -9.92 0.049
2935,-8.29 1.43 -1.33 -0.32 -0.77 -8.94 -1.123
2936,-9.23 3.80 -1.54 1.36 0.33 -11.44 -0.928
2937,-11.96 3.49 -1.45 0.30 0.82 -9.44 -0.342
2938,-8.61 2.70 -0.93 0.97 -0.36 -8.50 0.781
2939,-7.26 3.34 -1.14 0.33 0.09 -11.39 0.293
2940,-11.07 4.38 -1.13 -1.29 -0.05 -9.12 -0.586
2941,-9.63 2.88 -1.04 0.42 -0.55 -8.87 -1.660
2942,-7.86 1.96 -1.60 0.09 0.03 -10.81 -0.732
2943,-10.68 4.84 -1.48 -0.35 -0.07 -8.81 0.439
2944,-10.93 3.57 -1.15 1.45 0.12 -9.47 1.025
2945,-7.70 2.13 -1.00 -0.20 0.37 -9.97 0.098
2946,-8.22 4.39 -1.00 -1.15 -0.38 -9.13 -1.025
2947,-11.40 3.36 -1.11 1.32 0.26 -11.53 -1.172
2948,-8.72 1.70 -1.06 0.24 0.89 -9.45 -0.488
2949,-8.09 2.70 -1.63 0.36 -0.15 -8.59 0.732
2950,-11.54 4.42 -1.19 0.36 0.25 -11.45 0.342
2951,-9.60 3.29 -0.93 -0.51 0.49 -9.41 -0.342
2952,-7.11 2.58 -1.08 0.47 -0.70 -9.02 -1.514
2953,-9.75 5.22 -0.97 0.07 -0.06 -11.00 -0.732
2954,-10.41 3.49 -1.00 -0.26 0.42 -9.10 0.293
2955,-8.16 1.51 -1.33 1.60 0.23 -9.47 1.123
2956,-9.41 3.82 -1.54 -0.35 0.08 -10.64 0.244
2957,-11.95 3.26 -1.40 -1.19 -0.30 -8.98 -1.025
2958,-8.74 2.56 -1.14 1.24 0.12 -11.58 -1.270
2959,-7.36 3.59 -1.21 0.44 0.51 -10.24 -0.537
2960,-11.00 4.50 -1.13 0.50 -0.23 -8.56 0.684
2961,-9.56 2.84 -1.05 1.42 0.43 -10.92 0.439
2962,-7.92 1.94 -1.62 -0.49 0.44 -9.34 -0.244
2963,-10.73 4.69 -1.51 0.48 -0.56 -8.91 -1.270
2964,-10.93 3.58 -1.27 0.40 0.12 -11.90 -0.781
2965,-7.75 2.13 -1.19 -0.40 0.31 -9.04 0.049
2966,-8.41 4.56 -1.08 1.15 -0.21 -8.53 1.172
2967,-11.19 3.44 -1.12 -0.28 0.03 -10.47 0.293
2968,-8.54 1.77 -1.08 -1.18 -0.41 -8.98 -0.879
2969,-8.21 2.86 -1.53 0.97 -0.12 -10.00 -1.416
2970,-11.76 4.06 -1.20 0.21 0.39 -10.09 -0.684
2971,-9.80 3.14 -0.92 0.46 -0.29 -8.70 0.586
2972,-7.09 2.59 -1.10 1.53 0.62 -11.07 0.488
2973,-9.84 5.31 -0.87 -0.46 0.45 -9.32 -0.098
2974,-10.12 3.47 -0.87 -0.39 -0.71 -8.81 -1.172
2975,-7.95 1.51 -1.22 0.36 0.04 -11.81 -0.781
2976,-9.42 3.93 -1.39 -0.41 0.35 -9.03 -0.098
2977,-11.89 3.17 -1.32 1.19 -0.17 -8.79 1.025
2978,-8.75 2.32 -1.16 -0.15 0.11 -10.55 0.244
2979,-7.49 3.66 -1.22 -1.24 0.05 -9.01 -0.732
2980,-11.05 4.44 -0.98 0.90 -0.12 -10.07 -1.514
2981,-9.20 2.81 -0.84 0.37 0.41 -10.14 -0.635
2982,-7.69 1.97 -1.62 -0.21 -0.13 -9.15 0.488
2983,-11.09 4.69 -1.47 1.67 0.72 -11.07 0.635
2984,-11.02 3.58 -1.33 0.09 0.51 -9.85 -0.049
2985,-7.76 2.12 -1.28 -0.31 -0.69 -8.81 -1.172
2986,-8.65 4.73 -1.11 0.24 -0.04 -11.96 -0.879
2987,-11.18 3.49 -1.09 0.00 0.60 -9.61 -0.195
2988,-8.41 1.84 -1.02 1.26 -0.16 -8.74 0.879
2989,-8.20 2.92 -1.59 0.47 0.33 -11.46 0.293
2990,-11.91 3.83 -1.43 -1.15 -0.11 -8.82 -0.781
2991,-9.71 2.89 -1.07 0.93 -0.12 -10.00 -1.562
2992,-7.29 2.76 -1.28 -0.25 -0.01 -10.98 -0.684
2993,-9.93 5.36 -0.89 -0.29 -0.25 -9.04 0.439
2994,-10.04 3.67 -0.81 1.82 0.37 -9.70 0.830
2995,-7.66 1.66 -1.18 0.16 0.59 -9.65 0.049
2996,-9.47 4.04 -1.49 -0.32 -0.66 -8.80 -1.025
2997,-12.03 3.08 -1.40 0.84 0.22 -11.64 -0.928
2998,-8.66 2.07 -1.12 -0.10 0.45 -9.57 -0.342
2999,-7.79 3.77 -1.25 0.56 -0.44 -8.78 0.732
