,0
2829,-9.44 3.29 -1.20 0.18 0.06 -9.84 -0.098
2830,-9.41 3.28 -1.22 0.21 0.12 -9.83 -0.098
2831,-9.48 3.31 -1.12 0.21 0.10 -9.84 -0.098
2832,-9.44 3.32 -1.17 0.25 0.04 -9.88 -0.146
2833,-9.45 3.27 -1.20 0.24 0.11 -9.83 -0.098
2834,-9.49 3.27 -1.14 0.19 0.10 -9.79 -0.146
2835,-9.44 3.33 -1.16 0.27 0.06 -9.83 -0.146
2836,-9.42 3.32 -1.09 0.28 0.11 -9.80 -0.098
2837,-9.39 3.35 -1.01 0.22 0.07 -9.79 -0.146
2838,-9.47 3.30 -1.15 0.20 0.09 -9.83 -0.098
2839,-9.40 3.33 -1.11 0.25 0.07 -9.81 -0.098
2840,-9.49 3.37 -1.19 0.23 0.10 -9.76 -0.098
2841,-9.47 3.29 -1.08 0.20 0.10 -9.86 -0.146
2842,-9.43 3.32 -1.15 0.25 0.07 -9.82 -0.098
2843,-9.41 3.27 -1.11 0.23 0.09 -9.83 -0.098
2844,-9.43 3.32 -1.11 0.22 0.06 -9.85 -0.195
2845,-9.43 3.27 -1.12 0.23 0.10 -9.88 -0.098
2846,-9.52 3.29 -1.16 0.25 0.16 -9.91 -0.049
2847,-9.40 3.31 -1.17 0.23 0.07 -9.77 -0.146
2848,-9.40 3.28 -1.14 0.26 0.06 -9.81 -0.146
2849,-9.44 3.34 -1.10 0.22 0.10 -9.80 -0.049
2850,-9.47 3.39 -1.11 0.20 0.01 -9.81 -0.098
2851,-9.46 3.33 -1.20 0.20 0.11 -9.83 -0.098
2852,-9.44 3.32 -1.17 0.23 0.11 -9.79 -0.049
2853,-9.42 3.34 -1.06 0.18 0.11 -9.83 -0.049
2854,-9.44 3.29 -1.12 0.24 0.11 -9.82 -0.049
2855,-9.49 3.31 -1.14 0.22 0.13 -9.89 -0.146
2856,-9.42 3.29 -1.10 0.23 0.03 -9.83 -0.098
2857,-9.46 3.32 -1.12 0.25 0.09 -9.82 -0.146
2858,-9.45 3.34 -1.15 0.18 0.08 -9.79 -0.098
2859,-9.43 3.30 -1.18 0.18 0.04 -9.86 -0.098
2860,-9.41 3.26 -1.06 0.21 0.10 -9.83 -0.146
2861,-9.45 3.33 -1.24 0.31 0.10 -9.86 -0.098
2862,-9.45 3.31 -1.06 0.27 0.04 -9.83 -0.098
2863,-9.42 3.35 -1.21 0.20 0.07 -9.90 -0.195
2864,-9.46 3.34 -1.15 0.24 0.02 -9.83 -0.049
2865,-9.45 3.38 -1.12 0.20 0.04 -9.91 -0.098
2866,-9.44 3.28 -1.11 0.20 0.06 -9.81 -0.049
2867,-9.42 3.31 -1.10 0.24 0.08 -9.85 -0.146
2868,-9.50 3.30 -1.12 0.19 0.06 -9.77 -0.146
2869,-9.45 3.35 -1.19 0.25 0.11 -9.89 -0.146
2870,-9.41 3.33 -1.12 0.24 0.08 -9.82 -0.049
2871,-9.43 3.30 -1.10 0.20 0.06 -9.81 -0.195
2872,-9.41 3.30 -1.18 0.22 0.05 -9.81 -0.146
2873,-9.47 3.32 -1.16 0.20 0.07 -9.91 -0.098
2874,-9.50 3.29 -1.18 0.21 0.02 -9.76 -0.098
2875,-9.40 3.26 -1.09 0.21 0.09 -9.90 -0.146
2876,-9.46 3.33 -1.15 0.26 0.11 -9.92 -0.146
2877,-9.39 3.28 -1.19 0.19 0.08 -9.87 -0.146
2878,-9.39 3.33 -1.09 0.25 0.08 -9.83 -0.049
2879,-9.43 3.28 -1.09 0.24 0.09 -9.84 -0.146
2880,-9.43 3.28 -1.13 0.23 0.05 -9.89 -0.098
2881,-9.49 3.35 -1.18 0.20 0.03 -9.75 -0.146
2882,-9.52 3.30 -1.06 0.19 0.01 -9.75 -0.049
2883,-9.43 3.32 -1.14 0.15 0.06 -9.78 -0.098
2884,-9.51 3.27 -1.11 0.20 0.08 -9.91 -0.146
2885,-9.44 3.27 -1.18 0.21 0.09 -9.86 -0.098
2886,-9.44 3.35 -1.17 0.21 0.07 -9.78 -0.098
2887,-9.47 3.29 -1.15 0.20 0.01 -9.83 -0.146
2888,-9.46 3.28 -1.18 0.23 0.00 -9.73 -0.098
2889,-9.48 3.29 -1.17 0.23 0.07 -9.87 -0.049
2890,-9.46 3.29 -1.22 0.19 0.04 -9.81 -0.098
2891,-9.43 3.26 -1.14 0.24 0.11 -9.79 -0.098
2892,-9.47 3.33 -1.12 0.21 0.10 -9.78 -0.195
2893,-9.45 3.28 -1.11 0.25 0.06 -9.82 -0.098
2894,-9.45 3.29 -1.14 0.21 0.11 -9.82 -0.049
2895,-9.46 3.34 -1.11 0.26 0.10 -9.83 -0.049
2896,-9.44 3.27 -1.13 0.24 0.09 -9.78 -0.098
2897,-9.52 3.31 -1.11 0.26 0.11 -9.83 -0.049
2898,-9.43 3.30 -1.15 0.24 0.11 -9.89 -0.049
2899,-9.43 3.30 -1.13 0.20 0.06 -9.88 -0.098
2900,-9.46 3.35 -1.10 0.23 0.04 -9.78 -0.244
2901,-9.46 3.31 -1.18 0.26 0.11 -9.77 -0.146
2902,-9.46 3.29 -1.17 0.20 0.13 -9.72 0.000
2903,-9.42 3.28 -1.17 0.26 0.13 -9.76 -0.098
2904,-9.41 3.30 -1.17 0.21 0.05 -9.83 -0.098
2905,-9.43 3.31 -1.16 0.22 0.05 -9.84 -0.098
2906,-9.47 3.33 -1.06 0.23 0.12 -9.82 -0.098
2907,-9.45 3.31 -1.18 0.23 0.08 -9.86 -0.049
2908,-9.42 3.28 -1.15 0.22 0.04 -9.86 -0.098
2909,-9.49 3.25 -1.09 0.27 0.04 -9.80 -0.098
2910,-9.41 3.28 -1.11 0.23 0.03 -9.88 -0.098
2911,-9.42 3.26 -1.17 0.24 0.10 -9.82 -0.049
2912,-9.48 3.27 -1.16 0.21 0.09 -9.78 -0.098
2913,-9.43 3.35 -1.17 0.22 0.05 -9.76 -0.146
2914,-9.44 3.30 -1.16 0.20 0.07 -9.82 -0.098
2915,-9.45 3.29 -1.14 0.19 0.08 -9.88 -0.146
2916,-9.47 3.32 -1.14 0.20 0.07 -9.84 -0.146
2917,-9.51 3.27 -1.16 0.21 0.12 -9.87 -0.049
2918,-9.44 3.28 -1.13 0.22 0.03 -9.86 -0.098
2919,-9.40 3.32 -1.23 0.24 0.01 -9.86 -0.098
2920,-9.44 3.32 -1.10 0.22 0.05 -9.86 -0.098
2921,-9.49 3.32 -1.07 0.21 0.06 -9.86 -0.098
2922,-9.45 3.34 -1.07 0.22 0.08 -9.87 -0.049
2923,-9.43 3.30 -1.12 0.20 0.02 -9.82 -0.146
2924,-9.44 3.32 -1.17 0.22 0.06 -9.81 -0.146
2925,-9.49 3.27 -1.16 0.20 0.09 -9.78 -0.146
2926,-9.49 3.35 -1.10 0.24 0.08 -9.86 -0.195
2927,-9.41 3.29 -1.14 0.22 0.04 -9.88 -0.098
2928,-9.49 3.28 -1.13 0.25 0.06 -9.80 -0.098
2929,-9.43 3.33 -1.13 0.23 0.08 -9.72 -0.098
2930,-9.40 3.32 -1.18 0.30 0.05 -9.86 -0.049
2931,-9.50 3.27 -1.09 0.22 0.11 -9.85 -0.146
2932,-9.51 3.30 -1.01 0.18 0.06 -9.84 -0.098
2933,-9.43 3.29 -1.09 0.20 0.11 -9.84 -0.098
2934,-9.46 3.34 -1.12 0.21 0.11 -9.84 -0.098
2935,-9.45 3.32 -1.15 0.26 0.10 -9.82 -0.146
2936,-9.53 3.29 -1.14 0.22 0.08 -9.81 -0.098
2937,-9.44 3.29 -1.06 0.29 0.10 -9.83 -0.146
2938,-9.49 3.30 -1.13 0.25 0.11 -9.80 -0.098
2939,-9.48 3.24 -1.17 0.22 0.09 -9.88 -0.195
2940,-9.41 3.31 -1.20 0.25 0.06 -9.81 -0.098
2941,-9.50 3.28 -1.16 0.24 0.03 -9.82 -0.049
2942,-9.43 3.27 -1.12 0.23 0.06 -9.81 0.049
2943,-9.43 3.28 -1.19 0.17 0.04 -9.83 -0.098
2944,-9.41 3.28 -1.16 0.20 0.06 -9.81 -0.098
2945,-9.44 3.29 -1.19 0.19 0.08 -9.78 -0.098
2946,-9.42 3.29 -1.10 0.20 0.09 -9.85 -0.098
2947,-9.47 3.30 -1.14 0.26 0.11 -9.84 -0.049
2948,-9.47 3.27 -1.13 0.19 0.09 -9.83 -0.049
2949,-9.46 3.28 -1.17 0.25 0.12 -9.83 -0.098
2950,-9.42 3.35 -1.10 0.23 0.05 -9.81 -0.146
2951,-9.45 3.26 -1.18 0.25 0.04 -9.83 -0.146
2952,-9.52 3.36 -1.07 0.27 0.11 -9.74 -0.146
2953,-9.46 3.30 -1.09 0.21 0.04 -9.85 -0.098
2954,-9.46 3.30 -1.07 0.25 0.12 -9.91 -0.146
2955,-9.44 3.33 -1.12 0.23 0.04 -9.86 -0.049
2956,-9.51 3.26 -1.13 0.19 0.06 -9.82 0.000
2957,-9.48 3.31 -1.15 0.21 0.00 -9.79 -0.098
2958,-9.47 3.37 -1.16 0.21 0.08 -9.84 -0.049
2959,-9.46 3.33 -1.14 0.19 0.10 -9.78 -0.049
2960,-9.49 3.32 -1.17 0.15 0.09 -9.84 -0.098
2961,-9.46 3.30 -1.18 0.19 0.04 -9.80 -0.146
2962,-9.49 3.33 -1.16 0.22 0.08 -9.87 0.000
2963,-9.46 3.27 -1.06 0.24 0.12 -9.83 -0.098
2964,-9.49 3.32 -1.13 0.26 0.08 -9.86 -0.146
2965,-9.43 3.29 -1.15 0.19 0.10 -9.84 -0.098
2966,-9.45 3.28 -1.12 0.26 0.04 -9.85 -0.049
2967,-9.48 3.34 -1.18 0.22 0.04 -9.81 -0.049
2968,-9.45 3.31 -1.21 0.19 0.05 -9.90 -0.146
2969,-9.43 3.28 -1.15 0.22 0.09 -9.78 -0.049
2970,-9.41 3.33 -1.11 0.23 0.14 -9.81 -0.146
2971,-9.44 3.22 -1.03 0.25 0.06 -9.83 -0.098
2972,-9.36 3.23 -1.15 0.25 0.05 -9.85 -0.195
2973,-9.47 3.29 -1.13 0.20 0.05 -9.84 -0.098
2974,-9.51 3.29 -1.14 0.22 0.06 -9.89 -0.098
2975,-9.53 3.32 -1.05 0.23 0.09 -9.88 -0.049
2976,-9.40 3.35 -1.10 0.28 0.06 -9.82 -0.098
2977,-9.44 3.30 -1.17 0.17 0.03 -9.84 -0.049
2978,-9.46 3.33 -1.10 0.21 0.04 -9.85 -0.098
2979,-9.51 3.28 -1.13 0.23 0.08 -9.84 -0.049
2980,-9.44 3.29 -1.21 0.18 0.07 -9.79 -0.049
2981,-9.45 3.30 -1.14 0.26 0.14 -9.84 -0.195
2982,-9.48 3.32 -1.14 0.19 0.11 -9.89 -0.098
2983,-9.44 3.28 -1.14 0.25 0.07 -9.77 -0.098
2984,-9.51 3.30 -1.15 0.24 0.06 -9.83 -0.098
2985,-9.40 3.27 -1.16 0.24 0.11 -9.87 -0.098
2986,-9.47 3.33 -1.20 0.22 0.03 -9.72 -0.195
2987,-9.41 3.27 -1.12 0.22 0.08 -9.77 -0.146
2988,-9.47 3.27 -1.05 0.23 -0.00 -9.86 -0.098
2989,-9.44 3.34 -1.14 0.20 0.08 -9.78 -0.146
2990,-9.50 3.32 -1.12 0.20 0.10 -9.87 -0.098
2991,-9.44 3.29 -1.07 0.26 0.11 -9.85 -0.049
2992,-9.40 3.30 -1.14 0.29 0.09 -9.85 -0.098
2993,-9.44 3.30 -1.14 0.28 0.08 -9.87 -0.049
2994,-9.46 3.31 -1.10 0.25 0.08 -9.77 -0.098
2995,-9.48 3.30 -1.20 0.22 0.01 -9.86 -0.195
2996,-9.42 3.32 -1.18 0.22 0.07 -9.79 -0.098
2997,-9.42 3.27 -1.14 0.24 0.12 -9.89 -0.049
2998,-9.47 3.31 -1.06 0.24 0.06 -9.83 -0.049
2999,-9.43 3.32 -1.04 0.27 0.08 -9.82 -0.146
