,0
2829,-9.44 3.32 -1.16 0.20 0.04 -9.83 -0.098
2830,-9.41 3.32 -1.13 0.20 0.07 -9.85 -0.098
2831,-9.50 3.26 -1.08 0.27 0.07 -9.84 -0.098
2832,-9.44 3.35 -1.10 0.19 0.07 -9.89 -0.146
2833,-9.42 3.30 -1.09 0.26 0.07 -9.83 -0.049
2834,-9.42 3.30 -1.07 0.19 0.05 -9.74 -0.146
2835,-9.46 3.36 -1.12 0.23 0.04 -9.82 -0.195
2836,-9.43 3.28 -1.14 0.13 0.07 -9.84 -0.049
2837,-9.45 3.35 -1.18 0.20 0.03 -9.81 -0.098
2838,-9.47 3.33 -1.10 0.22 0.10 -9.85 -0.146
2839,-9.46 3.29 -1.18 0.24 0.06 -9.87 -0.098
2840,-9.41 3.30 -1.17 0.22 0.05 -9.87 -0.146
2841,-9.52 3.28 -1.16 0.24 0.05 -9.88 -0.049
2842,-9.45 3.24 -1.09 0.27 0.11 -9.82 -0.049
2843,-9.47 3.25 -1.15 0.25 0.06 -9.94 -0.049
2844,-9.46 3.36 -1.13 0.21 0.08 -9.85 -0.098
2845,-9.46 3.39 -1.08 0.21 0.09 -9.82 -0.049
2846,-9.42 3.27 -1.15 0.26 0.11 -9.87 -0.098
2847,-9.40 3.33 -1.17 0.22 0.06 -9.86 -0.098
2848,-9.48 3.30 -1.19 0.25 0.17 -9.88 -0.098
2849,-9.42 3.26 -1.13 0.24 0.03 -9.78 -0.098
2850,-9.42 3.30 -1.10 0.21 0.00 -9.85 -0.146
2851,-9.49 3.32 -1.12 0.19 0.11 -9.81 -0.098
2852,-9.49 3.27 -1.14 0.22 0.05 -9.82 -0.098
2853,-9.45 3.34 -1.09 0.22 0.12 -9.87 -0.098
2854,-9.41 3.32 -1.09 0.25 0.10 -9.88 -0.049
2855,-9.47 3.33 -1.13 0.24 0.09 -9.86 -0.146
2856,-9.43 3.33 -1.15 0.21 0.09 -9.81 -0.049
2857,-9.48 3.29 -1.13 0.19 0.09 -9.84 -0.098
2858,-9.49 3.36 -1.14 0.20 0.08 -9.80 -0.098
2859,-9.45 3.25 -1.14 0.23 0.14 -9.74 -0.146
2860,-9.44 3.27 -1.12 0.19 0.09 -9.89 -0.098
2861,-9.45 3.35 -1.20 0.24 0.10 -9.80 -0.049
2862,-9.43 3.30 -1.11 0.24 0.02 -9.80 -0.146
2863,-9.52 3.31 -1.15 0.22 0.04 -9.90 -0.049
2864,-9.44 3.20 -1.14 0.22 0.05 -9.83 -0.146
2865,-9.43 3.22 -1.13 0.20 0.04 -9.81 -0.098
2866,-9.46 3.29 -1.14 0.25 0.04 -9.80 -0.146
2867,-9.48 3.29 -1.10 0.23 0.07 -9.83 -0.098
2868,-9.45 3.33 -1.17 0.20 0.06 -9.91 -0.098
2869,-9.38 3.32 -1.10 0.19 0.04 -9.79 -0.098
2870,-9.48 3.29 -1.15 0.19 0.09 -9.76 -0.049
2871,-9.45 3.28 -1.12 0.24 0.11 -9.80 -0.146
2872,-9.41 3.30 -1.11 0.25 0.10 -9.80 -0.146
2873,-9.47 3.32 -1.11 0.22 0.07 -9.81 -0.098
2874,-9.42 3.30 -1.12 0.25 0.06 -9.77 -0.195
2875,-9.45 3.29 -1.13 0.21 0.01 -9.82 0.000
2876,-9.42 3.30 -1.15 0.22 0.04 -9.82 -0.146
2877,-9.44 3.22 -1.10 0.25 0.02 -9.72 -0.146
2878,-9.43 3.37 -1.18 0.21 0.07 -9.73 -0.049
2879,-9.46 3.33 -1.10 0.17 0.10 -9.79 -0.049
2880,-9.43 3.24 -1.23 0.24 0.02 -9.86 -0.098
2881,-9.50 3.34 -1.16 0.25 0.11 -9.80 -0.098
2882,-9.48 3.27 -1.09 0.26 0.08 -9.85 -0.098
2883,-9.41 3.33 -1.15 0.19 0.06 -9.84 -0.098
2884,-9.42 3.30 -1.19 0.15 0.15 -9.84 -0.098
2885,-9.48 3.27 -1.15 0.22 0.07 -9.75 0.000
2886,-9.45 3.27 -1.13 0.19 0.07 -9.83 -0.195
2887,-9.43 3.32 -1.19 0.24 0.11 -9.82 -0.049
2888,-9.42 3.30 -1.15 0.21 0.10 -9.92 -0.098
2889,-9.47 3.32 -1.17 0.16 0.11 -9.89 -0.098
2890,-9.43 3.30 -1.15 0.21 0.12 -9.83 -0.098
2891,-9.49 3.35 -1.07 0.18 0.06 -9.83 -0.098
2892,-9.44 3.29 -1.12 0.27 0.07 -9.85 -0.098
2893,-9.42 3.29 -1.17 0.25 0.03 -9.85 -0.049
2894,-9.46 3.25 -1.18 0.20 0.12 -9.83 -0.098
2895,-9.47 3.34 -1.10 0.20 0.06 -9.86 -0.146
2896,-9.41 3.31 -1.10 0.22 0.11 -9.87 -0.098
2897,-9.43 3.31 -1.19 0.27 0.10 -9.80 -0.146
2898,-9.42 3.29 -1.12 0.25 0.10 -9.83 -0.146
2899,-9.47 3.30 -1.16 0.17 0.10 -9.80 -0.098
2900,-9.41 3.24 -1.14 0.18 0.10 -9.81 -0.098
2901,-9.49 3.37 -1.15 0.25 0.08 -9.88 -0.049
2902,-9.45 3.31 -1.10 0.23 0.14 -9.85 -0.098
2903,-9.42 3.24 -1.13 0.18 0.05 -9.74 -0.098
2904,-9.45 3.32 -1.14 0.19 0.04 -9.91 -0.049
2905,-9.47 3.31 -1.17 0.16 0.05 -9.83 -0.146
2906,-9.43 3.34 -1.13 0.26 0.11 -9.86 -0.049
2907,-9.42 3.31 -1.11 0.20 0.13 -9.83 -0.098
2908,-9.52 3.31 -1.05 0.21 0.01 -9.78 -0.146
2909,-9.48 3.29 -1.14 0.24 0.11 -9.82 -0.146
2910,-9.43 3.26 -1.20 0.22 0.11 -9.81 0.000
2911,-9.44 3.32 -1.18 0.22 0.05 -9.81 -0.098
2912,-9.44 3.36 -1.11 0.18 0.04 -9.88 -0.049
2913,-9.38 3.26 -1.13 0.22 0.09 -9.85 -0.098
2914,-9.47 3.28 -1.19 0.22 0.06 -9.87 -0.098
2915,-9.45 3.31 -1.17 0.26 0.07 -9.75 -0.146
2916,-9.40 3.25 -1.18 0.18 0.06 -9.83 -0.146
2917,-9.50 3.31 -1.10 0.25 0.06 -9.84 -0.098
2918,-9.50 3.29 -1.17 0.23 0.15 -9.83 -0.098
2919,-9.49 3.35 -1.17 0.27 0.03 -9.87 -0.146
2920,-9.41 3.30 -1.10 0.22 0.08 -9.79 -0.146
2921,-9.46 3.28 -1.07 0.19 0.12 -9.86 -0.098
2922,-9.44 3.31 -1.14 0.22 0.05 -9.85 -0.098
2923,-9.48 3.28 -1.15 0.26 0.02 -9.86 -0.049
2924,-9.50 3.30 -1.21 0.25 0.05 -9.79 -0.146
2925,-9.39 3.34 -1.24 0.23 0.10 -9.86 -0.146
2926,-9.49 3.30 -1.17 0.22 0.10 -9.75 0.000
2927,-9.49 3.29 -1.21 0.29 0.08 -9.83 -0.049
2928,-9.51 3.31 -1.15 0.20 0.05 -9.76 -0.146
2929,-9.48 3.27 -1.08 0.27 0.03 -9.87 -0.195
2930,-9.43 3.27 -1.15 0.21 0.07 -9.85 -0.098
2931,-9.51 3.28 -1.10 0.19 0.11 -9.87 -0.098
2932,-9.48 3.22 -1.16 0.23 0.06 -9.80 -0.195
2933,-9.46 3.27 -1.17 0.20 0.10 -9.86 -0.146
2934,-9.51 3.31 -1.18 0.16 0.01 -9.85 -0.098
2935,-9.41 3.29 -1.14 0.24 0.05 -9.83 -0.049
2936,-9.38 3.29 -1.21 0.20 0.08 -9.88 -0.098
2937,-9.42 3.40 -1.21 0.19 0.08 -9.79 -0.049
2938,-9.47 3.25 -1.13 0.18 0.03 -9.84 -0.049
2939,-9.45 3.26 -1.16 0.26 0.04 -9.88 -0.195
2940,-9.43 3.33 -1.12 0.17 0.06 -9.71 -0.146
2941,-9.44 3.31 -1.08 0.25 0.08 -9.87 -0.049
2942,-9.49 3.30 -1.11 0.16 0.04 -9.89 -0.098
2943,-9.40 3.31 -1.12 0.22 0.07 -9.90 -0.146
2944,-9.39 3.29 -1.22 0.20 0.10 -9.81 -0.049
2945,-9.48 3.28 -1.15 0.20 0.09 -9.83 -0.146
2946,-9.43 3.30 -1.13 0.20 0.03 -9.92 -0.098
2947,-9.45 3.30 -1.06 0.22 0.07 -9.82 -0.049
2948,-9.45 3.29 -1.12 0.17 0.11 -9.83 -0.146
2949,-9.50 3.30 -1.15 0.24 0.05 -9.75 -0.098
2950,-9.40 3.28 -1.12 0.21 0.09 -9.83 -0.146
2951,-9.49 3.29 -1.14 0.24 0.11 -9.92 -0.049
2952,-9.46 3.31 -1.20 0.23 0.03 -9.91 -0.049
2953,-9.45 3.34 -1.15 0.19 0.08 -9.84 -0.146
2954,-9.47 3.32 -1.06 0.20 0.06 -9.85 -0.146
2955,-9.44 3.31 -1.15 0.19 0.08 -9.87 -0.049
2956,-9.40 3.33 -1.19 0.19 0.06 -9.79 -0.146
2957,-9.44 3.28 -1.13 0.31 0.07 -9.90 -0.146
2958,-9.41 3.31 -1.20 0.25 0.05 -9.88 -0.098
2959,-9.49 3.35 -1.06 0.22 0.10 -9.85 -0.195
2960,-9.44 3.32 -1.20 0.21 0.04 -9.88 -0.146
2961,-9.43 3.25 -1.20 0.24 0.09 -9.79 -0.098
2962,-9.46 3.33 -1.16 0.13 0.00 -9.78 -0.146
2963,-9.43 3.33 -1.13 0.24 0.07 -9.80 -0.098
2964,-9.38 3.31 -1.14 0.27 0.06 -9.84 -0.049
2965,-9.49 3.29 -1.10 0.19 0.06 -9.85 -0.098
2966,-9.46 3.27 -1.13 0.22 0.07 -9.88 -0.098
2967,-9.42 3.32 -1.17 0.23 0.09 -9.80 -0.098
2968,-9.45 3.26 -1.20 0.20 0.07 -9.89 -0.098
2969,-9.43 3.27 -1.13 0.21 0.05 -9.84 -0.049
2970,-9.43 3.32 -1.15 0.25 0.06 -9.82 -0.049
2971,-9.48 3.35 -1.17 0.20 0.06 -9.84 -0.098
2972,-9.47 3.34 -1.15 0.25 0.06 -9.73 0.000
2973,-9.43 3.32 -1.10 0.22 0.02 -9.83 -0.098
2974,-9.49 3.35 -1.12 0.25 0.07 -9.84 -0.098
2975,-9.50 3.26 -1.15 0.18 0.05 -9.77 -0.195
2976,-9.43 3.26 -1.16 0.24 0.05 -9.80 -0.146
2977,-9.42 3.26 -1.04 0.18 0.04 -9.86 -0.098
2978,-9.43 3.29 -1.11 0.24 0.11 -9.80 -0.195
2979,-9.48 3.29 -1.08 0.26 0.03 -9.79 -0.098
2980,-9.42 3.38 -1.13 0.23 0.06 -9.85 -0.146
2981,-9.40 3.26 -1.12 0.23 0.11 -9.84 -0.049
2982,-9.47 3.34 -1.07 0.23 0.10 -9.84 -0.098
2983,-9.47 3.27 -1.16 0.22 0.03 -9.83 -0.049
2984,-9.43 3.32 -1.12 0.25 0.13 -9.86 -0.098
2985,-9.49 3.31 -1.20 0.21 0.06 -9.94 -0.098
2986,-9.47 3.27 -1.21 0.22 0.06 -9.83 -0.049
2987,-9.49 3.30 -1.00 0.20 0.09 -9.83 -0.146
2988,-9.42 3.39 -1.08 0.23 0.03 -9.85 -0.049
2989,-9.45 3.29 -1.17 0.24 0.05 -9.86 0.000
2990,-9.45 3.31 -1.16 0.27 0.10 -9.81 -0.146
2991,-9.48 3.27 -1.22 0.22 0.06 -9.83 -0.049
2992,-9.47 3.27 -1.09 0.22 0.06 -9.82 -0.098
2993,-9.43 3.29 -1.21 0.21 0.07 -9.77 -0.098
2994,-9.48 3.32 -1.10 0.22 0.06 -9.90 -0.146
2995,-9.42 3.31 -1.17 0.20 0.13 -9.84 -0.098
2996,-9.39 3.33 -1.11 0.17 0.14 -9.84 -0.098
2997,-9.40 3.27 -1.11 0.20 0.10 -9.87 -0.146
2998,-9.46 3.29 -1.11 0.23 0.05 -9.84 -0.049
2999,-9.46 3.30 -1.11 0.23 0.09 -9.86 -0.098
